          71       13.100001907350820   9.254712904995438E-003
          72       14.100001907350820   1.201999731895792E-002
          73       15.100001907350820   1.528910796282329E-002
          74       16.100001907350820   1.910546383115537E-002
          75       17.100001907350820   2.351341099641003E-002
          76       18.100001907350820   2.855793245652735E-002
          77       19.100001907350820   3.428435794661285E-002
          78       20.100001907350820   4.073836092444403E-002
          79       21.100001907350820   4.796588509425079E-002
          80       22.100001907350820   5.601314105063062E-002
          81       23.100001907350820   6.492654478366212E-002
          82       24.100001907350820   7.475274590545367E-002
          83       25.100001907350820   8.553858729935138E-002
          84       26.100001907350820   9.733138807978520E-002
          85       27.100001907350820   1.101791540949611E-001
          86       28.100001907350820   1.241310066679677E-001
          87       29.100001907350820   1.392382932373005E-001
          88       30.100001907350820   1.555545730468232E-001
          89       31.100001907350820   1.731350837240789E-001
          90       32.100001907350820   1.920379895714003E-001
          91       33.100001907350820   2.123221954188315E-001
          92       34.100001907350820   2.340464814425145E-001
          93       35.100001907350820   2.572723696766461E-001
          94       36.100001907350820   2.820611090120266E-001
          95       37.100001907350820   3.084746667098523E-001
          96       38.100001907350820   3.365795635253840E-001
          97       39.100001907350820   3.664392369481884E-001
          98       40.100001907350820   3.981209214755506E-001
          99       41.100001907350820   4.316912112973478E-001
         100       42.100001907350820   4.672180752365948E-001
         101       43.100001907350820   5.047680179502231E-001
         102       44.100001907350820   5.444119626557894E-001
         103       45.100001907350820   5.862171469786944E-001
         104       46.100001907350820   6.302517837664694E-001
         105       47.100001907350820   6.765920856383954E-001
         106       48.100001907350820   7.252951813609719E-001
         107       49.100001907350820   7.764511998374618E-001
         108       50.100001907350820   8.301074784478618E-001
         109       51.100001907350820   8.863525395484077E-001
         110       52.100001907350820   9.452517885691649E-001
         111       53.100001907350820        1.006873667228256
         112       55.300001907351540        1.152402637545668
         113       57.300001907351540        1.297099799463199
         114       59.300001907351540        1.454218984070494
         115       61.300001907351540        1.624331750111310
         116       63.300001907351540        1.808034745319950
         117       65.300001907351540        2.005912535783304
         118       67.300001907351540        2.218571939024407
         119       69.300001907351540        2.446621785489880
         120       71.300001907351540        2.690666056611688
         121       73.300001907351540        2.951350084055736
         122       75.300001907351540        3.229290529636854
         123       77.300001907351540        3.525152024987664
         124       79.300001907351540        3.839585289627600
         125       81.300001907351540        4.173236239168550
         126       83.300001907351540        4.526748198809004
         127       85.300001907351540        4.900781450515541
         128       87.300001907351540        5.295993732518805
         129       89.300001907351540        5.713033947822971
         130       91.300001907351540        6.152576529542762
         131       93.300001907351540        6.615287473280971
         132       95.300001907351540        7.101819702894036
         133       97.300001907351540        7.612861500893108
         134       99.300001907351540        8.149023996619073
         135      101.300001907351500        8.711011114655396
         136      103.300001907351500        9.299534675140693
         137      105.300001907351500        9.915157208229838
         138      107.300001907351500       10.558625358101230
         139      109.300001907351500       11.230572826097570
         140      111.300001907351500       11.931501388197920
         141      113.300001907351500       12.662626661557460
         142      115.300001907351500       13.424025440263510
         143      117.300001907351500       14.216629619811350
         144      119.300001907351500       15.041096371444090
         145      121.300001907351500       15.897978941708480
         146      123.300001907351500       16.788110619013810
         147      125.300001907351500       17.712087571003360
         148      127.300001907351500       18.670495308332630
         149      129.300001907351500       19.663736009570740
         150      131.300001907351500       20.693649496976640
         151      133.300001907351500       21.759695657994340
