        6.600000128149986   2.802044299770939E-003   4.559296623748402E-004
        6.800000131130219   3.085429286367110E-003   4.362755531305102E-004
        7.000000134110451   3.387330366695445E-003   5.763821021544729E-004
        7.200000137090683   3.708347147548874E-003   1.255510315616984E-004
        7.400000140070915   4.043794077201528E-003   1.085936026974731E-003
        7.600000143051148   4.410071101551488E-003   1.552189273139422E-004
        7.800000146031380   4.791954832372566E-003   6.341941646699420E-004
        8.000000149011612   5.195289867010957E-003   5.256998907083022E-004
        8.200000151991844   5.620689957781417E-003   5.727645936689023E-004
        8.400000154972076   6.068724090706135E-003   5.783479565724837E-004
        8.600000157952309   6.539958318784483E-003   5.938577493732725E-004
        8.800000160932541   7.035018749267866E-003   6.201513001783591E-004
        9.000000163912773   7.554557386249578E-003   5.972679152364569E-004
        9.200000166893005   8.098972000843523E-003   7.221735695063660E-004
        9.400000169873238   8.668978672861535E-003   3.528463059428282E-004
        9.600000172853470   9.260834409732729E-003   1.143800837026797E-003
        9.800000175833702   9.888109544152743E-003   3.848598199357331E-004
       10.000000178813930   1.053843273683326E-002   7.739685192729567E-004
       10.200000181794170   1.121658832463834E-002   6.941252472362031E-004
       10.400000184774400   1.192329701211811E-002   7.324953153438409E-004
       10.600000187754630   1.265910696514628E-002   7.410831935558108E-004
       10.800000190734860   1.342460710657164E-002   7.567000372844891E-004
       11.000000193715100   1.422037159386948E-002   7.717684028871513E-004
       11.200000196695330   1.504700436249518E-002   7.864684123550089E-004
       11.400000199675560   1.590509383156707E-002   8.008628739975725E-004
       11.600000202655790   1.679520271086309E-002   8.129914821357986E-004
       11.800000205636020   1.771795684557151E-002   8.439593633852614E-004
       12.000000208616260   1.867391820556186E-002   7.922547081630655E-004
       12.200000211596490   1.966292591764114E-002   9.439744695742118E-004
       12.400000214576720   2.068786807126470E-002   8.220134845428671E-004
       12.600000217556950   2.174704963020743E-002   9.038822370665484E-004
       12.800000220537190   2.284181697512755E-002   9.003253047194190E-004
       13.000000223517420   2.397278602867701E-002   9.250726766223303E-004
       13.200000226497650   2.514054450659941E-002   9.177974802715395E-004
       13.400000229477880   2.634572356037077E-002   1.016823612351254E-003
       13.600000232458120   2.758892704056261E-002   7.185718634135242E-004
       13.800000235438350   2.887072391505497E-002   1.897897906547155E-003
       14.000000238418580   3.019180241533125E-002  -2.417919797616194E-003
       14.200000241398810   3.150370300043617E-002   6.397094049240328E-003
       14.400000244379040   3.295416672643690E-002  -2.385985884397010E-003
       14.600000247359280   3.439671249575730E-002   1.959156021692393E-003
       14.800000250339510   3.588101180454971E-002   8.123925317766972E-004
       15.000000253319740   3.740764377791450E-002   1.141173347816417E-003
       15.200000256299970   3.897727464872984E-002   1.072748502319593E-003
       15.400000259280210   4.059053082994621E-002   1.111629008039388E-003
       15.600000262260440   4.224804982593250E-002   1.120157483140843E-003
       15.800000265240670   4.395042866524694E-002   1.136717358080890E-003
       16.000000268220900   4.569828814629107E-002   1.155069140673840E-003
       16.200000271201130   4.749232810040795E-002   1.170076833694125E-003
       16.400000274181370   4.933315915248451E-002   1.183288009329091E-003
       16.600000277161600   5.122136372837745E-002   1.202799489670698E-003
       16.800000280141830   5.315764513293439E-002   1.217038116667890E-003
       17.000000283122060   5.514258309378838E-002   1.227531270702635E-003
       17.200000286102300   5.717673317492425E-002   1.254654622809548E-003
       17.400000289082530   5.926095253600329E-002   1.264242005706863E-003
       17.600000292062760   6.139578179092087E-002   1.279861203900906E-003
       17.800000295042990   6.358179800087198E-002   1.294356204893878E-003
       18.000000298023220   6.581962469068499E-002   1.314285724198678E-003
       18.200000301003460   6.811001440461667E-002   1.332954281137000E-003
       18.400000303983690   7.045362958694423E-002   1.337717172699205E-003
       18.600000306963920   7.285089623013367E-002   1.363895917507180E-003
       18.800000309944150   7.530262923582075E-002   1.376653288433308E-003
       19.000000312924390   7.780945903992613E-002   1.394010445203907E-003
       19.200000315904620   8.037202711126605E-002   1.408044766762564E-003
       19.400000318884850   8.299093842959217E-002   1.425297283801262E-003
       19.600000321865080   8.566685688480719E-002   1.441836376525746E-003
       19.800000324845310   8.840043905459351E-002   1.456914138014559E-003
       20.000000327825550   9.119230606955527E-002   1.473233587177759E-003
       20.200000330805780   9.404311480100837E-002   1.491408723486169E-003
       20.400000333786010   9.695355621611090E-002   1.506033799713610E-003
       20.600000336766240   9.992424735868354E-002   1.521914928836590E-003
       20.800000339746480   1.029558131887312E-001   1.537509334056292E-003
       21.000000342726710   1.060488881231596E-001   1.554413117094819E-003
       21.200000345706940   1.092041535567222E-001   1.573412789680661E-003
       21.400000348687170   1.124223126100671E-001   1.585978410367493E-003
       21.600000351667400   1.157039565645210E-001   1.605408451394899E-003
       21.800000354647640   1.190497713505177E-001   1.618012228612489E-003
       22.000000357627870   1.224603298066895E-001   1.634092870989493E-003
       22.200000360608100   1.259362703139118E-001   1.652923652728127E-003
       22.400000363588330   1.294783452209830E-001   1.674372199782914E-003
       22.600000366568570   1.330873033681786E-001   1.682073267810326E-003
       22.800000369548800   1.367636131169401E-001   1.700074662784175E-003
       23.000000372529030   1.405079041191246E-001   1.714815790590569E-003
       23.200000375509260   1.443208733638121E-001   1.742398243293005E-003
       23.400000378489490   1.482033822869799E-001   1.746542697425239E-003
       23.600000381469730   1.521558155320511E-001   1.760078939912126E-003
       23.800000384449960   1.561787891858708E-001   1.794202539875786E-003
       24.000000387430190   1.602732734871630E-001   1.789707701780545E-003
       24.200000390410420   1.644396804445394E-001   1.835364744102767E-003
       24.400000393390660   1.686788978351514E-001   1.790397981675974E-003
       24.600000396370890   1.729912812815191E-001   1.977951365460949E-003
       24.800000399351120   1.773792709526803E-001   1.638729937505896E-003
       25.000000402331350   1.818361666244966E-001   1.803028674770817E-003
       25.200000405311580   1.863707616565734E-001   2.804059055134689E-003
       25.400000408291820   1.909964797694527E-001   6.491968177095900E-004
       25.600000411272050   1.956758092476978E-001   2.640858239227501E-003
       25.800000414252280   2.004415117828657E-001   1.743328377691191E-003
       26.000000417232510   2.052849131763928E-001   2.040656656551598E-003
       26.200000420212750   2.102074222372357E-001   1.960194739826480E-003
       26.400000423192980   2.152090982314817E-001   1.993604040719829E-003
       26.600000426173210   2.202906009851801E-001   2.039402658287600E-003
       26.800000429153440   2.254532433924118E-001   2.019732993392546E-003
       27.000000432133680   2.306966819948437E-001   2.001094287003426E-003
       27.200000435113910   2.360209616087438E-001   2.102041217421686E-003
       27.400000438094140   2.414285214386130E-001   2.082772866386652E-003
       27.600000441074370   2.469195438182707E-001   2.086249412208156E-003
       27.800000444054600   2.524941001896051E-001   2.102327862856963E-003
       28.000000447034840   2.581531209469347E-001   2.174096658048417E-003
       28.200000450015070   2.638983756215995E-001   2.136372719750242E-003
       28.400000452995300   2.697290179697938E-001   2.088563110646696E-003
       28.600000455975530   2.756444764140197E-001   2.231788863255989E-003
       28.800000458955770   2.816480520952998E-001   2.201866600537547E-003
       29.000000461936000   2.877399091037682E-001   2.202943418207179E-003
       29.200000464916230   2.939199925251997E-001   2.220321276675847E-003
       29.400000467896460   3.001890234169907E-001   2.257891631401773E-003
       29.600000470876690   3.065485366883027E-001   2.320468721366973E-003
       29.800000473856930   3.129996058598553E-001   2.193618109945680E-003
       30.000000476837160   3.195397247772827E-001   2.262520321980788E-003
       30.200000479817390   3.261706901384515E-001   2.383266757219191E-003
       30.400000482797620   3.328957333301215E-001   2.316086803777470E-003
       30.600000485777860   3.397140723972862E-001   2.346766934798011E-003
       30.800000488758090   3.466259306947068E-001   2.324729577362071E-003
       31.000000491738320   3.536319474056326E-001   2.478076360602133E-003
       31.200000494718550   3.607339912537140E-001   2.167035124297567E-003
       31.400000497698780   3.679332531789784E-001   3.436494285057804E-003
       31.600000500679020   3.752426045085902E-001   6.003978954552064E-004
       31.800000503659250   3.826152398366616E-001   3.654513619154157E-003
       32.000000506639480   3.901037701962243E-001   2.165801833521757E-003
       32.200000509619710   3.976913553840896E-001   2.540502849352985E-003
       32.400000512599950   4.053775520512411E-001   2.463908221159130E-003
       32.600000515580180   4.131630945658752E-001   2.505740944300145E-003
       32.800000518560410   4.210496480416236E-001   2.664771717216206E-003
       33.000000521540640   4.290395152476589E-001   2.332231268026987E-003
       33.200000524520870   4.371273635531960E-001   2.703467697947605E-003
       33.400000527501110   4.453192947583233E-001   2.466332413407074E-003
       33.600000530481340   4.536130276039326E-001   2.701448265653905E-003
       33.800000533461570   4.620123987781807E-001   2.573623347540791E-003
       34.000000536441800   4.705158259405906E-001   2.612456103297966E-003
       34.200000539422040   4.791235746263650E-001   2.624780277577827E-003
       34.400000542402270   4.878375792335028E-001   2.826810515912353E-003
       34.600000545382500   4.966602744757740E-001   2.371572442891514E-003
       34.800000548362730   5.055854237740179E-001   3.055007650429690E-003
       35.000000551342960   5.146236813109337E-001   2.374632250531336E-003
       35.200000554323200   5.237650713160084E-001   2.916333110234626E-003
       35.400000557303430   5.330183163855010E-001   2.738294471202061E-003
       35.600000560283660   5.423821444479725E-001   2.717937457438001E-003
       35.800000563263890   5.518551326713878E-001   2.763979352625360E-003
       36.000000566244130   5.614396202564885E-001   2.951048886449102E-003
       36.200000569224360   5.711383457685533E-001   2.567513635489846E-003
       36.400000572204590   5.809457172661785E-001   3.075793919978930E-003
       36.600000575184820   5.908693682733206E-001   2.571236592314978E-003
       36.800000578165050   6.009023524387125E-001   3.039232959472536E-003
       37.000000581145290   6.110525944648605E-001   2.860510159028759E-003
       37.200000584125520   6.213184417655188E-001   2.859517064156594E-003
       37.400000587105750   6.316999307712753E-001   3.047676832124612E-003
       37.600000590085980   6.421993796887408E-001   2.643761836362757E-003
       37.800000593066220   6.528119619716362E-001   3.347280131171602E-003
       38.000000596046450   6.635486128275583E-001   2.577403038328289E-003
       38.200000599026680   6.743970719933057E-001   3.114353689483207E-003
       38.400000602006910   6.853660036235516E-001   3.036051339965058E-003
       38.600000604987140   6.964571804140959E-001   3.078214448930854E-003
       38.800000607967380   7.076703519691070E-001   2.950304988978000E-003
       39.000000610947610   7.190030121301513E-001   3.043855965976843E-003
       39.200000613927840   7.304565213777127E-001   3.001633584442947E-003
       39.400000616908070   7.420312031158394E-001   3.125482739365073E-003
       39.600000619888310   7.537311795237073E-001   3.290635359166749E-003
       39.800000622868540   7.655586226135011E-001   2.831977543027927E-003
       40.000000625848770   7.775050575498744E-001   3.230230923726135E-003
       40.200000628829000   7.895774835151210E-001   3.145752529827989E-003
       40.400000631809240   8.017766324868350E-001   3.195209360564205E-003
       40.600000634789470   8.141028817528013E-001   3.138453597599635E-003
       40.800000637769700   8.265557725111395E-001   3.247199538683076E-003
       41.000000640749930   8.391372272032572E-001   3.157337739862526E-003
       41.200000643730160   8.518463690610093E-001   3.276523776218201E-003
       41.400000646710400   8.646854246489405E-001   3.223626101373192E-003
       41.600000649690630   8.776541038290618E-001   3.272510067349584E-003
       41.800000652670860   8.907534053045628E-001   3.279677352246507E-003
       42.000000655651090   9.039840134153706E-001   3.304775232698780E-003
       42.200000658631330   9.173465619965454E-001   3.292291682191545E-003
       42.400000661611560   9.308414151546093E-001   3.371743980447024E-003
       42.600000664591790   9.444702073415642E-001   3.311586130920327E-003
       42.800000667572020   9.582325915652672E-001   3.420716410886685E-003
       43.000000670552250   9.721297168798697E-001   3.216711258119219E-003
       43.200000673532490   9.861589484945471E-001   3.528382977306156E-003
       43.400000676512720        1.000327421198237   3.555919562096785E-003
       43.600000679492950        1.014635284915050   3.156590119628954E-003
       43.800000682473180        1.029075369715453   3.650881906798015E-003
       44.000000685453420        1.043656711161920   3.428378531231363E-003
       44.200000688433650        1.058376848896255   3.455046528150866E-003
       44.400000691413880        1.073235065098401   3.463204910539443E-003
       44.600000694394110        1.088232004285971   3.500581023143154E-003
       44.800000697374340        1.103369693387102   3.646957401712075E-003
       45.000000700354580        1.118652469924827   3.674704210620811E-003
       45.200000703334810        1.134078900231784   3.202290498535588E-003
       45.400000706315040        1.149639816461111   3.689021549367661E-003
       45.600000709295270        1.165345537064397   3.762278750505681E-003
       45.800000712275510        1.181199122259575   3.441551571466609E-003
       46.000000715255740        1.197195225482848   3.849218540898492E-003
       46.200000718235970        1.213340464664527   3.531967358956278E-003
       46.400000721216200        1.229629264522707   3.557012856794941E-003
       46.600000724196430        1.246061514442232   3.757489774188303E-003
       46.800000727176670        1.262645196465917   4.127842993667225E-003
       47.000000730156900        1.279385445107447   3.216130227805863E-003
       47.200000733137130        1.296263579835325   3.690548430996250E-003
       47.400000736117360        1.313287040035136   3.820496188606561E-003
       47.600000739097600        1.330462890391399   3.885989601068704E-003
       47.800000742077830        1.347793159086435   3.798295532623247E-003
       48.000000745058060        1.365275355882039   3.710042674661463E-003
       48.200000748038290        1.382908819736229   4.051591880269821E-003
       48.400000751018520        1.400697805361429   3.411854760634890E-003
       48.600000753998760        1.418634469857896   4.452819107046047E-003
       48.800000756978990        1.436736985560928   3.654549054482208E-003
       49.000000759959220        1.454991245458532   3.690613182539345E-003
       49.200000762939450        1.473392881396075   3.689403547267663E-003
       49.400000765919690        1.491945385987215   4.182069993559906E-003
       49.600000768899920        1.510660116913073   3.916265961062230E-003
       49.800000771880150        1.529534571693276   4.111443599809253E-003
       50.000000774860380        1.548570448342336   3.851239246744247E-003
       50.200000777840610        1.567762201767633   3.865115151851466E-003
       50.400000780820850        1.587110042734340   4.101430659608936E-003
       50.600000783801080        1.606620533000554   4.126556408704150E-003
       50.800000786781310        1.626295494126884   4.062971987774646E-003
       51.000000789761540        1.646132664755335   3.952980233111665E-003
       51.200000792741780        1.666129077692796   4.011452719408183E-003
       51.400000795722010        1.686288470143114   4.448135089236987E-003
       51.600000798702240        1.706616733845297   3.526693948486960E-003
       51.800000801682470        1.727098670969578   4.496101744597981E-003
       52.000000804662700        1.747750944608753   4.039375545784050E-003
       52.200000807642940        1.768568618976846   4.156504670403060E-003
       52.400000810623170        1.789551948627805   4.182897462091084E-003
       52.600000813603400        1.810702959102005   4.264028217846259E-003
       52.800000816583630        1.832021781419774   3.932765451573102E-003
       53.000000819563870        1.853503518108332   4.442064865939314E-003
       53.200000822544100        1.875159557718033   4.444412476984570E-003
       53.400000825524330        1.896990477584385   4.012322941966860E-003
       53.600000828504560        1.918986987157624   4.344751047931571E-003
       53.800000831484800        1.941154072807391   4.195083583045068E-003
       54.000000834465030        1.963492811916880   4.622932810742085E-003
       54.200000837445260        1.986008243515607   3.817057769895723E-003
       54.400000840425490        2.008687254207148   4.645699300428256E-003
       54.600000843405720        2.031544753833893   4.373484511200496E-003
       54.800000846385960        2.054577413099828   4.134307750164144E-003
       55.000000849366190        2.077780745155394   4.690202169810792E-003
       55.200000852346420        2.101165157519892   4.266929100891206E-003
       55.400000855326650        2.124724072426198   4.417461917746959E-003
       55.600000858306890        2.148458728507532   4.424398696837804E-003
       55.800000861287120        2.172370634927755   4.472493335688293E-003
       56.000000864267350        2.196463556437426   4.837890568593120E-003
       56.200000867247580        2.220741725485770   3.963074362667542E-003
       56.400000870227810        2.245190674643393   4.926827609033966E-003
       56.600000873208050        2.269826000734861   4.286154444883259E-003
       56.800000876188280        2.294639566320314   4.664477912471919E-003
       57.000000879168510        2.319634439078140   4.252008950585084E-003
       57.200000882148740        2.344807520886518   5.058843071263183E-003
       57.400000885128980        2.370172714249041   4.329351027473964E-003
       57.600000888109210        2.395716933913997   4.477697383254558E-003
       57.800000891089440        2.421440499068616   4.661682087392735E-003
       58.000000894069670        2.447356532937079   5.745880483294531E-003
       58.200000897049900        2.473456868171171   0.000000000000000E+000
