          98       67.592000000000000   1.000000000000000E-005
          99       67.886000000000000   6.880000000000000E-003
         100       68.092000000000000   0.000000000000000E+000
         101       68.386000000000000   8.630000000000001E-003
         102       68.886000000000000   9.559999999999999E-003
         103       69.386000000000000   8.630000000000001E-003
         104       69.886000000000000   6.880000000000000E-003
         105       70.386000000000000   4.710000000000000E-003
         106       70.886000000000000   2.880000000000000E-003
         107       71.386000000000000   1.330000000000000E-003
         108       71.724999999999990   3.060000000000000E-003
         109       71.886000000000000   6.000000000000000E-004
         110       72.386000000000000   2.300000000000000E-004
         111       72.886000000000000   7.000000000000001E-005
         112       73.386000000000000   3.000000000000000E-005
         113       74.819999999999990   2.450000000000000E-003
         114       76.169000000000000   8.799999999999999E-004
         115       76.868000000000000   1.000000000000000E-003
         116       77.221000000000000   2.730000000000000E-003
         117       79.427000000000010   2.000000000000000E-004
         118       80.865000000000000   2.380000000000000E-003
         119       81.965000000000000   1.370000000000000E-003
         120       83.429000000000000   1.510000000000000E-003
         121       84.170000000000000   2.120000000000000E-003
         122       84.218000000000000   1.120000000000000E-003
         123       86.123000000000010   1.400000000000000E-004
         124       87.374000000000000   1.000000000000000E-004
         125       88.259000000000000   8.999999999999999E-005
         126       88.876000000000010   1.300000000000000E-004
         127       89.871000000000000   2.600000000000000E-004
         128       90.690000000000000   2.300000000000000E-004
         129       91.784000000000010   5.200000000000000E-004
         130       93.247000000000000   1.780000000000000E-003
         131       94.333000000000000   1.330000000000000E-003
         132       96.191999999999990   2.600000000000000E-004
         133       96.700999999999990   5.400000000000000E-004
         134       97.543000000000010   2.300000000000000E-004
         135       98.514000000000000   5.000000000000000E-005
         136       98.840000000000000   1.000000000000000E-004
         137      100.263000000000000   1.400000000000000E-004
         138      100.784000000000000   3.000000000000000E-005
         139      101.620000000000000   3.000000000000000E-005
         140      102.426000000000000   5.000000000000000E-005
         141      102.842000000000000   1.000000000000000E-005
         142      103.170000000000000   1.000000000000000E-005
         143      103.594000000000000   6.000000000000000E-005
         144      104.236000000000000   2.000000000000000E-005
         145      105.008000000000000   1.000000000000000E-005
         146      105.799000000000000   2.000000000000000E-005
         147      106.990000000000000   6.000000000000000E-005
         148      108.711000000000000   1.000000000000000E-004
         149      109.189000000000000   8.000000000000001E-005
         150      109.975000000000000   7.000000000000001E-005
         151      111.148000000000000   5.000000000000000E-005
         152      112.339000000000000   1.300000000000000E-004
         153      113.145000000000000   1.000000000000000E-004
         154      113.882000000000000   5.000000000000000E-005
         155      114.892000000000000   2.000000000000000E-005
         156      115.612000000000000   2.000000000000000E-005
         157      116.455000000000000   1.000000000000000E-005
         158      117.594000000000000   5.000000000000000E-005
         159      118.481000000000000   2.300000000000000E-004
         160      119.245000000000000   2.300000000000000E-004
         161      120.360000000000000   8.999999999999999E-005
         162      121.764000000000000   1.300000000000000E-004
         163      123.594000000000000   8.999999999999999E-005
         164      124.247000000000000   5.000000000000000E-005
         165      125.709000000000000   1.200000000000000E-004
         166      127.715000000000000   3.000000000000000E-005
         167      129.373000000000000   2.000000000000000E-005
         168      130.271000000000000   4.000000000000000E-005
         169      132.887000000000000   6.000000000000000E-004
         170      133.402000000000000   2.500000000000000E-004
         171      134.813000000000000   8.200000000000000E-004
         172      135.371000000000000   6.000000000000000E-005
         173      136.379000000000000   5.000000000000000E-005
         174      136.916000000000000   3.000000000000000E-005
         175      138.243000000000000   8.000000000000001E-005
         176      139.737000000000000   1.000000000000000E-004
         177      141.093000000000000   6.000000000000000E-005
         178      142.461000000000000   4.700000000000000E-004
         179      144.001000000000000   4.000000000000000E-005
         180      144.391000000000000   7.000000000000001E-005
         181      147.073000000000000   2.100000000000000E-004
         182      148.311000000000000   1.500000000000000E-004
         183      148.895000000000000   1.000000000000000E-005
         184      150.849000000000000   4.000000000000000E-005
         185      151.442000000000000   1.000000000000000E-005
         186      152.854000000000000   0.000000000000000E+000
         187      154.169000000000000   2.000000000000000E-005
         188      156.093000000000000   1.000000000000000E-005
         189      157.003000000000000   3.000000000000000E-005
         190      158.134000000000000   3.000000000000000E-005
         191      159.271000000000000   2.000000000000000E-005
         192      162.054000000000000   7.000000000000001E-005
         193      164.173000000000000   2.000000000000000E-005
